profile id;profile name;trajectory id;timestamp;latitude;longitude;type
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:44:35.485420994;47,505021;19,045129;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:45:18.519220884;47,505673;19,045184;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:45:57.980961714;47,505718;19,046068;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:46:19.116292330;47,505768;19,046537;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:46:23.273693367;47,505831;19,046532;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:46:50.014122267;47,506233;19,046614;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:46:51.356009147;47,506235;19,046584;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:47:01.087699538;47,506382;19,046605;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:47:02.569877280;47,506379;19,046638;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:47:13.237314509;47,506540;19,046663;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:47:22.520633421;47,506635;19,046817;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:47:47.393294416;47,507011;19,046866;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:48:12.331596718;47,507388;19,046915;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:48:38.688208976;47,507347;19,047504;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:48:46.112731050;47,507336;19,047670;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:48:56.672243149;47,507343;19,047907;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:49:37.609933540;47,507964;19,047881;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T22:49:57.585254704;47,507972;19,048330;poi(Néprajzi Múzeum(museum))
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:04:00.585254704;47,507972;19,048330;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:04:20.579026376;47,507964;19,047881;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:05:01.554529485;47,507343;19,047907;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:05:12.123795037;47,507336;19,047670;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:05:19.555174883;47,507347;19,047504;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:05:45.936131825;47,507388;19,046915;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:06:10.897468767;47,507011;19,046866;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:06:35.793103772;47,506635;19,046817;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:06:45.084997362;47,506540;19,046663;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:06:55.762287731;47,506379;19,046638;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:06:57.245834509;47,506382;19,046605;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:07:06.986513723;47,506235;19,046584;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:07:08.329640058;47,506233;19,046614;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:07:35.094768160;47,505831;19,046532;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:07:39.256009244;47,505768;19,046537;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:08:00.410861828;47,505718;19,046068;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:08:39.909052092;47,505673;19,045184;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:09:22.982600803;47,505021;19,045129;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:09:32.297855708;47,504880;19,045117;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:09:41.015271792;47,504766;19,045018;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:09:44.781635733;47,504741;19,044942;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:09:46.938342430;47,504713;19,044917;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:10:14.200075245;47,504301;19,044966;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:10:54.518670651;47,503694;19,045073;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:11:02.594381738;47,503574;19,045037;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:11:27.102125320;47,503209;19,045140;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:11:33.154177310;47,503194;19,045006;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:11:34.891418356;47,503171;19,045025;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:13:27.199540555;47,501501;19,045517;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:13:42.532315082;47,501271;19,045567;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:13:48.524481222;47,501182;19,045594;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:13:57.017872405;47,501060;19,045655;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:14:15.523066195;47,500783;19,045721;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:14:22.419516212;47,500679;19,045737;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:14:30.965445843;47,500552;19,045775;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:14:35.469921312;47,500542;19,045675;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:14:44.095262148;47,500517;19,045485;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:18:16.409102559;47,500097;19,040761;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:18:23.143746264;47,499998;19,040798;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:18:26.669731887;47,499989;19,040720;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:18:29.207429690;47,499982;19,040664;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:19:26.930550477;47,499135;19,040990;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:19:38.974143320;47,498959;19,041062;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:19:44.173708874;47,498883;19,041093;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:19:48.674094339;47,498864;19,040996;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:19:50.747586359;47,498856;19,040951;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:19:53.133183684;47,498845;19,040900;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:19:53.787661459;47,498842;19,040886;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:19:55.238709400;47,498864;19,040886;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:20:45.085761285;47,499584;19,040546;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:21:11.795269165;47,499975;19,040390;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:21:30.413249362;47,499903;19,039986;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:21:32.829322977;47,499938;19,039970;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:21:34.864944827;47,499957;19,039934;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:21:36.414435897;47,499974;19,039910;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:21:38.571194531;47,500002;19,039885;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:21:39.965332994;47,499996;19,039855;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:21:42.710912703;47,499984;19,039796;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:21:49.757526037;47,500087;19,039754;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:21:51.426264213;47,500078;19,039719;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:22:14.606170601;47,499960;19,039229;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:22:44.622171985;47,499816;19,038590;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:22:48.058983132;47,499813;19,038513;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:22:49.140516137;47,499824;19,038495;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:23:43.364645764;47,500303;19,037506;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:23:58.983484388;47,500437;19,037217;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:24:04.752755272;47,500490;19,037114;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:24:13.273480185;47,500575;19,036970;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:24:14.790089822;47,500561;19,036943;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:24:59.458468681;47,501028;19,036217;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:25:02.745143727;47,501064;19,036166;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:25:06.508415434;47,501102;19,036103;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:25:09.701091108;47,501136;19,036052;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:25:30.157289375;47,501353;19,035724;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:25:32.080026333;47,501368;19,035687;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:25:35.145605542;47,501395;19,035631;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:25:37.707398913;47,501420;19,035587;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:25:54.231849845;47,501577;19,035298;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:25:58.396018902;47,501629;19,035245;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:26:05.794631067;47,501721;19,035150;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:26:06.881793621;47,501734;19,035135;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:26:16.851648656;47,501651;19,034948;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:26:18.553807988;47,501664;19,034915;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:26:19.883201218;47,501675;19,034890;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:26:27.494048001;47,501779;19,034816;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-22T00:26:35.831586138;47,501738;19,034639;waypoint
